GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700205,51,1718,Paul Pierce,1610612738,Boston Celtics,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,243,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,54,2570,Kendrick Perkins,1610612738,Boston Celtics,1,6,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,61,708,Kevin Garnett,1610612738,Boston Celtics,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-28,146,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,63,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,65,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-11,207,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,67,1718,Paul Pierce,1610612738,Boston Celtics,1,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,70,708,Kevin Garnett,1610612738,Boston Celtics,1,4,7,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,72,1887,Wally Szczerbiak,1610612739,Cleveland Cavaliers,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,183,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,74,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,77,1718,Paul Pierce,1610612738,Boston Celtics,1,3,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,146,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,79,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,1,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,80,1899,James Posey,1610612738,Boston Celtics,1,2,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,81,2753,Delonte West,1610612739,Cleveland Cavaliers,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,36,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,83,708,Kevin Garnett,1610612738,Boston Celtics,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,138,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,84,2544,LeBron James,1610612739,Cleveland Cavaliers,1,1,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,36,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,90,200765,Rajon Rondo,1610612738,Boston Celtics,1,1,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,91,1887,Wally Szczerbiak,1610612739,Cleveland Cavaliers,1,1,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,173,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,92,1718,Paul Pierce,1610612738,Boston Celtics,1,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,98,693,Joe Smith,1610612739,Cleveland Cavaliers,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-189,110,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,100,1887,Wally Szczerbiak,1610612739,Cleveland Cavaliers,1,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-186,143,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,101,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,217,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,112,136,P.J. Brown,1610612738,Boston Celtics,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,0,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,117,1718,Paul Pierce,1610612738,Boston Celtics,2,10,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,46,143,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,118,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,122,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,15,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,124,200789,Daniel Gibson,1610612739,Cleveland Cavaliers,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,245,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,126,1718,Paul Pierce,1610612738,Boston Celtics,2,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-3,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,133,208,Sam Cassell,1610612738,Boston Celtics,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,135,693,Joe Smith,1610612739,Cleveland Cavaliers,2,9,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,46,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,143,200789,Daniel Gibson,1610612739,Cleveland Cavaliers,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-21,130,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,145,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,8,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,102,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,146,708,Kevin Garnett,1610612738,Boston Celtics,2,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,156,200789,Daniel Gibson,1610612739,Cleveland Cavaliers,2,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,157,951,Ray Allen,1610612738,Boston Celtics,2,7,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,158,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,7,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,160,208,Sam Cassell,1610612738,Boston Celtics,2,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,36,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,162,951,Ray Allen,1610612738,Boston Celtics,2,6,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,167,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,6,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,171,708,Kevin Garnett,1610612738,Boston Celtics,2,5,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,31,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,172,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,173,200765,Rajon Rondo,1610612738,Boston Celtics,2,5,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,175,1899,James Posey,1610612738,Boston Celtics,2,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-1,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,188,951,Ray Allen,1610612738,Boston Celtics,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,76,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,190,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-49,217,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,191,708,Kevin Garnett,1610612738,Boston Celtics,2,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,89,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,192,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,2,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,38,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,194,200765,Rajon Rondo,1610612738,Boston Celtics,2,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,166,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,195,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-195,53,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,198,200765,Rajon Rondo,1610612738,Boston Celtics,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,205,2753,Delonte West,1610612739,Cleveland Cavaliers,2,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,206,708,Kevin Garnett,1610612738,Boston Celtics,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,110,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,208,708,Kevin Garnett,1610612738,Boston Celtics,2,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,164,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,209,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,186,81,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,215,1718,Paul Pierce,1610612738,Boston Celtics,2,0,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,109,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,216,2753,Delonte West,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-187,243,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,222,951,Ray Allen,1610612738,Boston Celtics,3,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-161,161,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,225,200765,Rajon Rondo,1610612738,Boston Celtics,3,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,227,1718,Paul Pierce,1610612738,Boston Celtics,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-164,99,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,229,2753,Delonte West,1610612739,Cleveland Cavaliers,3,10,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-69,212,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,230,951,Ray Allen,1610612738,Boston Celtics,3,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,107,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,232,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,253,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,234,708,Kevin Garnett,1610612738,Boston Celtics,3,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,0,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,240,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,82,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,243,2753,Delonte West,1610612739,Cleveland Cavaliers,3,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,245,2753,Delonte West,1610612739,Cleveland Cavaliers,3,8,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,35,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,247,1112,Ben Wallace,1610612739,Cleveland Cavaliers,3,7,58,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,248,708,Kevin Garnett,1610612738,Boston Celtics,3,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,0,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,249,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,3,7,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,30,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,251,708,Kevin Garnett,1610612738,Boston Celtics,3,7,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,31,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,252,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,3,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,202,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,253,200765,Rajon Rondo,1610612738,Boston Celtics,3,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,254,1112,Ben Wallace,1610612739,Cleveland Cavaliers,3,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,255,1718,Paul Pierce,1610612738,Boston Celtics,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,247,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,256,2753,Delonte West,1610612739,Cleveland Cavaliers,3,5,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,257,708,Kevin Garnett,1610612738,Boston Celtics,3,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,130,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,258,1887,Wally Szczerbiak,1610612739,Cleveland Cavaliers,3,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,79,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,260,951,Ray Allen,1610612738,Boston Celtics,3,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,267,2753,Delonte West,1610612739,Cleveland Cavaliers,3,4,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,269,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,79,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,273,693,Joe Smith,1610612739,Cleveland Cavaliers,3,3,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,2,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,278,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-8,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,280,1718,Paul Pierce,1610612738,Boston Celtics,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,247,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,293,201175,Glen Davis,1610612738,Boston Celtics,3,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,300,1718,Paul Pierce,1610612738,Boston Celtics,3,1,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,301,200789,Daniel Gibson,1610612739,Cleveland Cavaliers,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,308,200765,Rajon Rondo,1610612738,Boston Celtics,3,1,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,89,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,309,2544,LeBron James,1610612739,Cleveland Cavaliers,3,0,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,10,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,315,693,Joe Smith,1610612739,Cleveland Cavaliers,3,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,174,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,316,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,132,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,321,201175,Glen Davis,1610612738,Boston Celtics,4,11,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,322,1887,Wally Szczerbiak,1610612739,Cleveland Cavaliers,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,33,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,324,951,Ray Allen,1610612738,Boston Celtics,4,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,333,2753,Delonte West,1610612739,Cleveland Cavaliers,4,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,335,1899,James Posey,1610612738,Boston Celtics,4,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,115,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,343,201175,Glen Davis,1610612738,Boston Celtics,4,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,344,693,Joe Smith,1610612739,Cleveland Cavaliers,4,9,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,45,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,345,708,Kevin Garnett,1610612738,Boston Celtics,4,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,107,173,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,346,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,26,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,347,951,Ray Allen,1610612738,Boston Celtics,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,349,708,Kevin Garnett,1610612738,Boston Celtics,4,8,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,350,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,224,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,352,201175,Glen Davis,1610612738,Boston Celtics,4,7,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,30,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,358,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-80,110,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,360,951,Ray Allen,1610612738,Boston Celtics,4,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,22,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,369,708,Kevin Garnett,1610612738,Boston Celtics,4,6,55,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,371,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,373,200765,Rajon Rondo,1610612738,Boston Celtics,4,6,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,86,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,376,2753,Delonte West,1610612739,Cleveland Cavaliers,4,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,380,1718,Paul Pierce,1610612738,Boston Celtics,4,5,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,383,1718,Paul Pierce,1610612738,Boston Celtics,4,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,97,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,386,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,391,708,Kevin Garnett,1610612738,Boston Celtics,4,4,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,398,200765,Rajon Rondo,1610612738,Boston Celtics,4,3,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,87,1,1,20080514,BOS,CLE
Shot Chart Detail,0040700205,407,1718,Paul Pierce,1610612738,Boston Celtics,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,194,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,409,1899,James Posey,1610612738,Boston Celtics,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20080514,BOS,CLE
Shot Chart Detail,0040700205,415,951,Ray Allen,1610612738,Boston Celtics,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,227,1,0,20080514,BOS,CLE
