GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400406,251,1737,Nazr Mohammed,1610612759,San Antonio Spurs,3,7,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,46,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,253,1497,Chauncey Billups,1610612765,Detroit Pistons,3,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,215,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,254,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,256,1497,Chauncey Billups,1610612765,Detroit Pistons,3,6,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,261,1497,Chauncey Billups,1610612765,Detroit Pistons,3,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,159,145,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,267,686,Antonio McDyess,1610612765,Detroit Pistons,3,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,71,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,268,1112,Ben Wallace,1610612765,Detroit Pistons,3,5,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,270,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,272,1888,Richard Hamilton,1610612765,Detroit Pistons,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,12,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,279,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-11,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,280,1497,Chauncey Billups,1610612765,Detroit Pistons,3,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,281,699,Brent Barry,1610612759,San Antonio Spurs,3,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,285,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,3,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,286,1497,Chauncey Billups,1610612765,Detroit Pistons,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,248,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,287,1888,Richard Hamilton,1610612765,Detroit Pistons,3,3,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,114,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,290,699,Brent Barry,1610612759,San Antonio Spurs,3,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,291,1888,Richard Hamilton,1610612765,Detroit Pistons,3,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,297,2225,Tony Parker,1610612759,San Antonio Spurs,3,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,43,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,299,686,Antonio McDyess,1610612765,Detroit Pistons,3,2,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,51,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,310,686,Antonio McDyess,1610612765,Detroit Pistons,3,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-9,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,311,2225,Tony Parker,1610612759,San Antonio Spurs,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,168,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,314,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,153,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,317,699,Brent Barry,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,174,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,322,686,Antonio McDyess,1610612765,Detroit Pistons,4,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,327,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,112,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,329,699,Brent Barry,1610612759,San Antonio Spurs,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,141,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,330,699,Brent Barry,1610612759,San Antonio Spurs,4,11,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,3,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,335,1888,Richard Hamilton,1610612765,Detroit Pistons,4,10,46,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-16,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,337,699,Brent Barry,1610612759,San Antonio Spurs,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,341,109,Robert Horry,1610612759,San Antonio Spurs,4,9,56,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,67,230,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,343,1112,Ben Wallace,1610612765,Detroit Pistons,4,9,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,344,109,Robert Horry,1610612759,San Antonio Spurs,4,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,245,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,345,686,Antonio McDyess,1610612765,Detroit Pistons,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,56,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,352,1112,Ben Wallace,1610612765,Detroit Pistons,4,8,27,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,354,1737,Nazr Mohammed,1610612759,San Antonio Spurs,4,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,356,1888,Richard Hamilton,1610612765,Detroit Pistons,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,81,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,358,699,Brent Barry,1610612759,San Antonio Spurs,4,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-8,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,360,1888,Richard Hamilton,1610612765,Detroit Pistons,4,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-13,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,371,283,Lindsey Hunter,1610612765,Detroit Pistons,4,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,128,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,372,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,186,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,373,283,Lindsey Hunter,1610612765,Detroit Pistons,4,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,374,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,5,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-31,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,384,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,385,739,Rasheed Wallace,1610612765,Detroit Pistons,4,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-5,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,391,1497,Chauncey Billups,1610612765,Detroit Pistons,4,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,394,739,Rasheed Wallace,1610612765,Detroit Pistons,4,3,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,68,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,396,739,Rasheed Wallace,1610612765,Detroit Pistons,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,225,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,397,1495,Tim Duncan,1610612759,San Antonio Spurs,4,3,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,398,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-16,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,400,1495,Tim Duncan,1610612759,San Antonio Spurs,4,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,403,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,2,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,45,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,404,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,1,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,0,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,406,1497,Chauncey Billups,1610612765,Detroit Pistons,4,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,407,739,Rasheed Wallace,1610612765,Detroit Pistons,4,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20050621,SAS,DET
Shot Chart Detail,0040400406,411,1497,Chauncey Billups,1610612765,Detroit Pistons,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,215,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,413,2225,Tony Parker,1610612759,San Antonio Spurs,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-18,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,414,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,416,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,419,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-23,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,426,109,Robert Horry,1610612759,San Antonio Spurs,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,0,20050621,SAS,DET
Shot Chart Detail,0040400406,431,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,183,1,0,20050621,SAS,DET
Shot Chart Detail,0040400407,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,41,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,46,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,4,739,Rasheed Wallace,1610612765,Detroit Pistons,1,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,3,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,5,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,82,173,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,6,739,Rasheed Wallace,1610612765,Detroit Pistons,1,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,178,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,9,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,11,1112,Ben Wallace,1610612765,Detroit Pistons,1,10,6,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,18,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,12,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,50,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,76,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,14,1112,Ben Wallace,1610612765,Detroit Pistons,1,9,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,10,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,15,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,35,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,17,1888,Richard Hamilton,1610612765,Detroit Pistons,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,132,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,22,1112,Ben Wallace,1610612765,Detroit Pistons,1,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,25,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,160,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,26,1888,Richard Hamilton,1610612765,Detroit Pistons,1,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,72,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,27,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,72,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,28,1737,Nazr Mohammed,1610612759,San Antonio Spurs,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-6,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,31,1497,Chauncey Billups,1610612765,Detroit Pistons,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,153,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,33,1737,Nazr Mohammed,1610612759,San Antonio Spurs,1,7,11,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,53,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,35,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,37,1497,Chauncey Billups,1610612765,Detroit Pistons,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,42,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,6,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,5,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,43,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,45,1888,Richard Hamilton,1610612765,Detroit Pistons,1,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,110,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,47,699,Brent Barry,1610612759,San Antonio Spurs,1,5,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,46,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,50,1112,Ben Wallace,1610612765,Detroit Pistons,1,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,52,109,Robert Horry,1610612759,San Antonio Spurs,1,5,15,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,53,739,Rasheed Wallace,1610612765,Detroit Pistons,1,4,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,77,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,58,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,2,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,71,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-112,169,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,73,1888,Richard Hamilton,1610612765,Detroit Pistons,1,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,95,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,75,1737,Nazr Mohammed,1610612759,San Antonio Spurs,1,3,13,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,77,283,Lindsey Hunter,1610612765,Detroit Pistons,1,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,79,109,Robert Horry,1610612759,San Antonio Spurs,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-18,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,80,1888,Richard Hamilton,1610612765,Detroit Pistons,1,2,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,115,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,81,109,Robert Horry,1610612759,San Antonio Spurs,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,82,1888,Richard Hamilton,1610612765,Detroit Pistons,1,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,23,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,87,686,Antonio McDyess,1610612765,Detroit Pistons,1,1,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-14,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,88,109,Robert Horry,1610612759,San Antonio Spurs,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,91,283,Lindsey Hunter,1610612765,Detroit Pistons,1,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,140,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,94,699,Brent Barry,1610612759,San Antonio Spurs,1,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,96,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,125,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,98,1888,Richard Hamilton,1610612765,Detroit Pistons,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,103,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,26,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,105,283,Lindsey Hunter,1610612765,Detroit Pistons,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,230,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,106,1888,Richard Hamilton,1610612765,Detroit Pistons,2,11,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,109,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,110,1888,Richard Hamilton,1610612765,Detroit Pistons,2,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,95,125,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,112,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,207,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,114,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,140,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,116,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,199,69,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,118,2225,Tony Parker,1610612759,San Antonio Spurs,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-18,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,119,1888,Richard Hamilton,1610612765,Detroit Pistons,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-9,1,0,20050623,SAS,DET
Shot Chart Detail,0040400407,127,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,8,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,8,1,1,20050623,SAS,DET
Shot Chart Detail,0040400407,128,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,61,1,1,20050623,SAS,DET
