GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100101,313,2736,Luol Deng,1610612741,Chicago Bulls,3,4,36,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,324,1882,Elton Brand,1610612755,Philadelphia 76ers,3,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-144,78,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,326,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,4,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,56,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,334,1882,Elton Brand,1610612755,Philadelphia 76ers,3,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,142,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,335,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-2,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,340,202323,Evan Turner,1610612755,Philadelphia 76ers,3,3,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,345,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-6,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,346,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,2,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,348,2736,Luol Deng,1610612741,Chicago Bulls,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,356,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,37,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,367,201565,Derrick Rose,1610612741,Chicago Bulls,3,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,11,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,369,101150,Lou Williams,1610612755,Philadelphia 76ers,3,1,26,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,131,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,371,2594,Kyle Korver,1610612741,Chicago Bulls,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,201,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,372,201150,Spencer Hawes,1610612755,Philadelphia 76ers,3,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-2,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,381,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,7,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,389,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,-65,407,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,396,201950,Jrue Holiday,1610612755,Philadelphia 76ers,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,186,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,399,201228,C.J. Watson,1610612741,Chicago Bulls,4,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,224,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,401,2594,Kyle Korver,1610612741,Chicago Bulls,4,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,157,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,402,1882,Elton Brand,1610612755,Philadelphia 76ers,4,10,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,115,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,404,2594,Kyle Korver,1610612741,Chicago Bulls,4,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,118,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,420,202323,Evan Turner,1610612755,Philadelphia 76ers,4,9,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-10,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,422,202323,Evan Turner,1610612755,Philadelphia 76ers,4,8,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,424,202323,Evan Turner,1610612755,Philadelphia 76ers,4,8,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,33,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,429,2736,Luol Deng,1610612741,Chicago Bulls,4,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,123,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,436,201228,C.J. Watson,1610612741,Chicago Bulls,4,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,143,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,444,201600,Omer Asik,1610612741,Chicago Bulls,4,7,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,4,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,446,2736,Luol Deng,1610612741,Chicago Bulls,4,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,94,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,447,101150,Lou Williams,1610612755,Philadelphia 76ers,4,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,449,2594,Kyle Korver,1610612741,Chicago Bulls,4,7,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,138,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,450,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,6,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,52,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,451,201565,Derrick Rose,1610612741,Chicago Bulls,4,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,242,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,465,201565,Derrick Rose,1610612741,Chicago Bulls,4,5,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,475,2594,Kyle Korver,1610612741,Chicago Bulls,4,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-144,140,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,476,101150,Lou Williams,1610612755,Philadelphia 76ers,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,477,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,485,2594,Kyle Korver,1610612741,Chicago Bulls,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,194,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,493,201565,Derrick Rose,1610612741,Chicago Bulls,4,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,151,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,497,2736,Luol Deng,1610612741,Chicago Bulls,4,3,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,50,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,508,201565,Derrick Rose,1610612741,Chicago Bulls,4,2,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,28,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,509,201950,Jrue Holiday,1610612755,Philadelphia 76ers,4,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,91,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,511,202730,Lavoy Allen,1610612755,Philadelphia 76ers,4,1,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,512,2594,Kyle Korver,1610612741,Chicago Bulls,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,265,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,524,2430,Carlos Boozer,1610612741,Chicago Bulls,4,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,22,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,525,201970,Sam Young,1610612755,Philadelphia 76ers,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,127,175,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,527,201970,Sam Young,1610612755,Philadelphia 76ers,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,134,1,0,20120428,CHI,PHI
Shot Chart Detail,0041100101,529,201149,Joakim Noah,1610612741,Chicago Bulls,4,0,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-3,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100101,531,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,145,1,1,20120428,CHI,PHI
Shot Chart Detail,0041100102,2,2736,Luol Deng,1610612741,Chicago Bulls,1,11,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,39,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,4,2736,Luol Deng,1610612741,Chicago Bulls,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,20,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,6,2430,Carlos Boozer,1610612741,Chicago Bulls,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,78,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,8,2430,Carlos Boozer,1610612741,Chicago Bulls,1,11,23,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,9,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,10,201149,Joakim Noah,1610612741,Chicago Bulls,1,10,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,11,1882,Elton Brand,1610612755,Philadelphia 76ers,1,10,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,115,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,12,201228,C.J. Watson,1610612741,Chicago Bulls,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,74,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,14,202323,Evan Turner,1610612755,Philadelphia 76ers,1,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,145,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,15,1888,Richard Hamilton,1610612741,Chicago Bulls,1,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,16,1882,Elton Brand,1610612755,Philadelphia 76ers,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,124,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,19,1888,Richard Hamilton,1610612741,Chicago Bulls,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,140,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,21,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,22,2430,Carlos Boozer,1610612741,Chicago Bulls,1,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,69,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,23,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,110,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,25,2736,Luol Deng,1610612741,Chicago Bulls,1,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,7,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,26,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,151,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,28,201149,Joakim Noah,1610612741,Chicago Bulls,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,7,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,34,2430,Carlos Boozer,1610612741,Chicago Bulls,1,6,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,20,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,36,1888,Richard Hamilton,1610612741,Chicago Bulls,1,6,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,38,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,6,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,40,1888,Richard Hamilton,1610612741,Chicago Bulls,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,69,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,42,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,124,187,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,44,1882,Elton Brand,1610612755,Philadelphia 76ers,1,5,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,47,2736,Luol Deng,1610612741,Chicago Bulls,1,5,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,52,2430,Carlos Boozer,1610612741,Chicago Bulls,1,4,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,7,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,54,2430,Carlos Boozer,1610612741,Chicago Bulls,1,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,61,201228,C.J. Watson,1610612741,Chicago Bulls,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-14,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,63,202323,Evan Turner,1610612755,Philadelphia 76ers,1,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,8,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,64,202730,Lavoy Allen,1610612755,Philadelphia 76ers,1,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,66,2736,Luol Deng,1610612741,Chicago Bulls,1,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,181,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,69,202323,Evan Turner,1610612755,Philadelphia 76ers,1,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-7,209,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,79,202730,Lavoy Allen,1610612755,Philadelphia 76ers,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,30,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,81,1888,Richard Hamilton,1610612741,Chicago Bulls,1,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,160,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,84,201149,Joakim Noah,1610612741,Chicago Bulls,1,1,51,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,7,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,85,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,230,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,87,201959,Taj Gibson,1610612741,Chicago Bulls,1,1,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,89,202323,Evan Turner,1610612755,Philadelphia 76ers,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,20,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,91,201228,C.J. Watson,1610612741,Chicago Bulls,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,92,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,153,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,99,101150,Lou Williams,1610612755,Philadelphia 76ers,2,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,246,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,102,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,104,101249,John Lucas III,1610612741,Chicago Bulls,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,244,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,107,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,0,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,111,201152,Thaddeus Young,1610612755,Philadelphia 76ers,2,10,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,113,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,114,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,10,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,118,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,10,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,119,2736,Luol Deng,1610612741,Chicago Bulls,2,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,73,156,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,121,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,10,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,126,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,153,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,128,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,153,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,130,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,131,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,131,201152,Thaddeus Young,1610612755,Philadelphia 76ers,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,162,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,134,2594,Kyle Korver,1610612741,Chicago Bulls,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,137,101249,John Lucas III,1610612741,Chicago Bulls,2,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,155,123,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,138,201959,Taj Gibson,1610612741,Chicago Bulls,2,8,2,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,140,201959,Taj Gibson,1610612741,Chicago Bulls,2,8,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,142,202730,Lavoy Allen,1610612755,Philadelphia 76ers,2,7,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,3,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,156,2430,Carlos Boozer,1610612741,Chicago Bulls,2,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,6,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,158,101249,John Lucas III,1610612741,Chicago Bulls,2,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,142,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,160,202323,Evan Turner,1610612755,Philadelphia 76ers,2,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,162,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,6,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,163,101249,John Lucas III,1610612741,Chicago Bulls,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,187,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,164,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,5,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,30,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,171,2430,Carlos Boozer,1610612741,Chicago Bulls,2,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-3,1,0,20120501,CHI,PHI
Shot Chart Detail,0041100102,182,201150,Spencer Hawes,1610612755,Philadelphia 76ers,2,5,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0,20120501,CHI,PHI
