GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500101,291,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,3,4,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,41,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,294,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-1,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,296,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,2,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,303,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,223,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,305,203083,Andre Drummond,1610612765,Detroit Pistons,3,2,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,33,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,306,2544,LeBron James,1610612739,Cleveland Cavaliers,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,308,203083,Andre Drummond,1610612765,Detroit Pistons,3,1,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,33,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,310,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,175,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,315,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,0,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-25,210,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,323,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,332,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,175,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,334,203083,Andre Drummond,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,82,-35,822,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,339,202699,Tobias Harris,1610612765,Detroit Pistons,4,11,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-1,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,340,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,11,11,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,47,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,342,203493,Reggie Bullock,1610612765,Detroit Pistons,4,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,95,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,347,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,348,202699,Tobias Harris,1610612765,Detroit Pistons,4,10,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,62,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,350,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-125,195,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,356,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-10,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,355,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,365,202704,Reggie Jackson,1610612765,Detroit Pistons,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,244,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,368,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,374,202704,Reggie Jackson,1610612765,Detroit Pistons,4,8,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,383,202699,Tobias Harris,1610612765,Detroit Pistons,4,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,23,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,385,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,0,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,386,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,4,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-10,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,388,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,7,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,390,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,218,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,392,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,180,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,394,202704,Reggie Jackson,1610612765,Detroit Pistons,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,203,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,400,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,402,203083,Andre Drummond,1610612765,Detroit Pistons,4,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,62,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,404,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,408,202704,Reggie Jackson,1610612765,Detroit Pistons,4,5,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,409,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-19,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,415,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,418,202699,Tobias Harris,1610612765,Detroit Pistons,4,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,431,202704,Reggie Jackson,1610612765,Detroit Pistons,4,3,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-96,92,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,436,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,218,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,445,202704,Reggie Jackson,1610612765,Detroit Pistons,4,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,449,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-10,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,459,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,3,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,169,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,461,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,208,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,464,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,24,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,18,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,467,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-104,82,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,473,202704,Reggie Jackson,1610612765,Detroit Pistons,4,0,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,480,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,272,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,491,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-238,85,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,497,202704,Reggie Jackson,1610612765,Detroit Pistons,4,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20160417,CLE,DET
Shot Chart Detail,0041500102,2,203083,Andre Drummond,1610612765,Detroit Pistons,1,11,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,57,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,4,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,18,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,7,202699,Tobias Harris,1610612765,Detroit Pistons,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,51,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,9,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,11,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,11,202704,Reggie Jackson,1610612765,Detroit Pistons,1,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,51,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,13,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,10,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,141,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,15,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,11,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,16,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,213,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,18,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,229,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,26,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,1,9,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,28,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,3,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,30,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,252,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,31,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,75,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,32,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,252,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,33,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-37,277,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,34,202704,Reggie Jackson,1610612765,Detroit Pistons,1,7,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,129,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,36,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,23,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,38,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,214,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,41,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,6,47,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-11,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,42,202699,Tobias Harris,1610612765,Detroit Pistons,1,6,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,48,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,41,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,55,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,56,202704,Reggie Jackson,1610612765,Detroit Pistons,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,16,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,58,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,241,100,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,60,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,5,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,3,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,63,202699,Tobias Harris,1610612765,Detroit Pistons,1,5,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,0,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,65,2747,JR Smith,1610612739,Cleveland Cavaliers,1,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-238,106,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,67,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,4,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,120,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,76,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,160,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,77,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,219,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,81,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,3,40,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,26,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,84,202704,Reggie Jackson,1610612765,Detroit Pistons,1,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,85,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,87,203083,Andre Drummond,1610612765,Detroit Pistons,1,2,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,89,2747,JR Smith,1610612739,Cleveland Cavaliers,1,2,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,18,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,91,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,1,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-24,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,98,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,1,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-104,70,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,101,2747,JR Smith,1610612739,Cleveland Cavaliers,1,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,115,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,110,2747,JR Smith,1610612739,Cleveland Cavaliers,1,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-35,272,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,121,2581,Steve Blake,1610612765,Detroit Pistons,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,8,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,132,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,47,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,139,2544,LeBron James,1610612739,Cleveland Cavaliers,2,11,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,140,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,99,188,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,142,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,148,203493,Reggie Bullock,1610612765,Detroit Pistons,2,10,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,149,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,75,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,150,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,152,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,170,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,154,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,156,2544,LeBron James,1610612739,Cleveland Cavaliers,2,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,159,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,50,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,13,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,161,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,43,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,163,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,170,202704,Reggie Jackson,1610612765,Detroit Pistons,2,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-106,169,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,172,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,7,55,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,56,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,173,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,7,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-11,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,184,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,187,202704,Reggie Jackson,1610612765,Detroit Pistons,2,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-10,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,188,2747,JR Smith,1610612739,Cleveland Cavaliers,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,139,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,189,202704,Reggie Jackson,1610612765,Detroit Pistons,2,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,115,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,194,202704,Reggie Jackson,1610612765,Detroit Pistons,2,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20160420,CLE,DET
