GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400101,380,2207,Joe Johnson,1610612751,Brooklyn Nets,3,2,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,0,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,382,201143,Al Horford,1610612737,Atlanta Hawks,3,1,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,383,201572,Brook Lopez,1610612751,Brooklyn Nets,3,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,-6,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,384,201143,Al Horford,1610612737,Atlanta Hawks,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,172,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,386,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,0,59,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,387,201143,Al Horford,1610612737,Atlanta Hawks,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,179,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,389,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,165,115,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,392,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,135,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,398,2207,Joe Johnson,1610612751,Brooklyn Nets,4,11,39,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,64,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,399,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,400,201947,Earl Clark,1610612751,Brooklyn Nets,4,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,176,124,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,411,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,10,22,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,41,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,415,2594,Kyle Korver,1610612737,Atlanta Hawks,4,10,12,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,225,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,418,203471,Dennis Schroder,1610612737,Atlanta Hawks,4,9,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,419,101187,Alan Anderson,1610612751,Brooklyn Nets,4,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,151,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,420,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,23,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,422,201947,Earl Clark,1610612751,Brooklyn Nets,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,246,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,424,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,441,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,8,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,442,200794,Paul Millsap,1610612737,Atlanta Hawks,4,7,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,444,201152,Thaddeus Young,1610612751,Brooklyn Nets,4,7,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,446,201152,Thaddeus Young,1610612751,Brooklyn Nets,4,7,6,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,447,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,194,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,449,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,39,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,458,201152,Thaddeus Young,1610612751,Brooklyn Nets,4,6,11,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,466,201143,Al Horford,1610612737,Atlanta Hawks,4,5,34,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,26,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,468,201152,Thaddeus Young,1610612751,Brooklyn Nets,4,5,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,478,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-23,238,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,480,200794,Paul Millsap,1610612737,Atlanta Hawks,4,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,108,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,482,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,484,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,181,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,487,201572,Brook Lopez,1610612751,Brooklyn Nets,4,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,489,201952,Jeff Teague,1610612737,Atlanta Hawks,4,3,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,156,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,496,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,241,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,497,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,58,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,88,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,508,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,509,201152,Thaddeus Young,1610612751,Brooklyn Nets,4,2,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,519,2594,Kyle Korver,1610612737,Atlanta Hawks,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,181,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,521,201152,Thaddeus Young,1610612751,Brooklyn Nets,4,1,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,522,201952,Jeff Teague,1610612737,Atlanta Hawks,4,1,19,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,31,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,523,2207,Joe Johnson,1610612751,Brooklyn Nets,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-8,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,532,101114,Deron Williams,1610612751,Brooklyn Nets,4,0,55,Made Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,1,20150419,ATL,BKN
Shot Chart Detail,0041400101,533,201143,Al Horford,1610612737,Atlanta Hawks,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-34,186,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,539,101114,Deron Williams,1610612751,Brooklyn Nets,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,204,105,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400101,550,101114,Deron Williams,1610612751,Brooklyn Nets,4,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,176,1,0,20150419,ATL,BKN
Shot Chart Detail,0041400102,2,201952,Jeff Teague,1610612737,Atlanta Hawks,1,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,3,2207,Joe Johnson,1610612751,Brooklyn Nets,1,11,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,42,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,5,201143,Al Horford,1610612737,Atlanta Hawks,1,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,17,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,6,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,8,201952,Jeff Teague,1610612737,Atlanta Hawks,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,216,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,10,200794,Paul Millsap,1610612737,Atlanta Hawks,1,10,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,13,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,249,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,14,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,224,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,15,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,224,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,17,201143,Al Horford,1610612737,Atlanta Hawks,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,28,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,19,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,21,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,14,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,25,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,26,200794,Paul Millsap,1610612737,Atlanta Hawks,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,216,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,27,201152,Thaddeus Young,1610612751,Brooklyn Nets,1,8,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,44,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,35,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,39,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,36,201143,Al Horford,1610612737,Atlanta Hawks,1,7,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-32,135,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,39,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,14,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,86,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,41,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,42,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,44,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,45,201952,Jeff Teague,1610612737,Atlanta Hawks,1,6,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,115,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,49,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,51,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,53,101114,Deron Williams,1610612751,Brooklyn Nets,1,5,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,55,201952,Jeff Teague,1610612737,Atlanta Hawks,1,5,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,58,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,127,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,64,203141,Mirza Teletovic,1610612751,Brooklyn Nets,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,66,200794,Paul Millsap,1610612737,Atlanta Hawks,1,4,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,126,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,69,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,173,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,79,203544,Pero Antic,1610612737,Atlanta Hawks,1,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,-5,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,81,101114,Deron Williams,1610612751,Brooklyn Nets,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,83,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,91,203544,Pero Antic,1610612737,Atlanta Hawks,1,3,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,85,203544,Pero Antic,1610612737,Atlanta Hawks,1,3,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,87,2207,Joe Johnson,1610612751,Brooklyn Nets,1,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,96,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,209,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,97,101114,Deron Williams,1610612751,Brooklyn Nets,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,192,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,99,201143,Al Horford,1610612737,Atlanta Hawks,1,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,12,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,101,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,117,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,19,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,120,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,28,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,121,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,0,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,122,201143,Al Horford,1610612737,Atlanta Hawks,1,0,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,124,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,125,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,119,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,127,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-60,127,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,129,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,220,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,134,201572,Brook Lopez,1610612751,Brooklyn Nets,2,11,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,97,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,135,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,11,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,137,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,11,20,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,82,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,140,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,11,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,146,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,135,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,147,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,10,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,134,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,149,101187,Alan Anderson,1610612751,Brooklyn Nets,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,189,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,151,201572,Brook Lopez,1610612751,Brooklyn Nets,2,10,11,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,152,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,9,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,60,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,156,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,9,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,157,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,159,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,73,110,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,167,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,169,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,227,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,171,201952,Jeff Teague,1610612737,Atlanta Hawks,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,246,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,173,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,12,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,174,201143,Al Horford,1610612737,Atlanta Hawks,2,7,28,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,116,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,177,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,176,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,179,201143,Al Horford,1610612737,Atlanta Hawks,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,30,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,181,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,182,201143,Al Horford,1610612737,Atlanta Hawks,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,176,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,185,201152,Thaddeus Young,1610612751,Brooklyn Nets,2,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,170,1,0,20150422,ATL,BKN
Shot Chart Detail,0041400102,188,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,6,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,121,1,1,20150422,ATL,BKN
